0.0,0.0,-0.14666334461117414,-0.15703065432591573,-0.3040003581170621,-0.36379757087551845,-0.4411669277255989,-0.5965704983785399,-0.4874469406090356,-0.8157399276459862,0.340377634126748,-0.6764241692831137,0.01929990918524696,-0.8963321686863147,-0.28325207478049097,-0.7262643491159696,-0.3804499182742212,-0.53349358834247,0.44211117562067764,-0.6576150820235265,0.073676506171307,-0.9972821929817003,-0.2605538080718664,-0.8091402605224997,-0.3686076257469841,-0.5917798606381993,0.45276902314928963,-0.5874635043044119,0.07926396544077736,-0.9596611418505074,-0.24820595098237463,-0.7622453718201045,-0.3678485597505975,-0.5267443373940203,0.40964285576765647,-0.41466613950499487,0.03813740298851703,-0.6887623178070429,-0.23782174117202423,-0.6239925215980746,-0.36016225243711536,-0.47975344176550716,J
0.0,0.0,-0.1323920078758528,-0.019879960859284236,-0.2577724615371614,-0.2074459344630626,-0.294601563730423,-0.3829744024134719,-0.23231144205352616,-0.5312854427527732,-0.22835684889059651,-0.4261857590192737,-0.28572308676993324,-0.5521910074280754,-0.25383983051497283,-0.45116994663951115,-0.22264852247631,-0.38219530954897735,-0.15964449044237447,-0.481673389167527,-0.19604673872071968,-0.6592081549878157,-0.16880580035638243,-0.49762564640799406,-0.13739374464668103,-0.363702764696125,-0.08427197203146553,-0.4973240893216646,-0.10620116956143696,-0.7552055168648106,-0.14724545416449838,-0.8737864354394984,-0.17406376210252325,-0.9847343838430322,-0.0030499219039411773,-0.48679957806922136,-0.024789766361497517,-0.6694950246148041,-0.03826185031071036,-0.7902665259454615,-0.053199203239623155,-0.9169009333733139,J
0.0,0.0,-0.1453265449212089,-0.03548549813132156,-0.26600253372930294,-0.2217249971251662,-0.30043356867939497,-0.4004044760165345,-0.24201641711881544,-0.5517291802833793,-0.24961135052167516,-0.423381639000767,-0.3084965033266937,-0.5633645470714654,-0.27199919873134265,-0.45901399035276735,-0.23398853162131794,-0.3895744245773698,-0.18161912444388376,-0.4769469286033961,-0.21523017230792826,-0.6619160996910726,-0.18140855784624066,-0.5200352394038118,-0.14380951447225376,-0.39846631237229313,-0.10707732623346723,-0.49737881689508595,-0.1358591989923396,-0.7525241293016574,-0.17340172900850748,-0.8694086967074152,-0.20070501670367183,-0.9796517219246741,-0.028906718373862068,-0.4952954302231798,-0.05495013856803153,-0.6698354415037205,-0.06935656178110083,-0.7867758430202082,-0.08272020486287437,-0.9118325680052035,J
0.0,0.0,-0.1396462476563516,-0.0401153280331153,-0.2651777083749914,-0.23704509574447846,-0.30152822357693543,-0.4213534948603394,-0.24099697250307103,-0.5708290038072896,-0.25588005291120547,-0.41948877277721663,-0.3223541810639157,-0.5669085957467679,-0.2776584092004845,-0.45286334430561226,-0.23901646174884136,-0.3895987543928996,-0.18753716822690186,-0.4777891083284413,-0.22720386559008368,-0.670961056252649,-0.18830909270094803,-0.5392607893408083,-0.15816275235713062,-0.44503207637928266,-0.11287257175236075,-0.5028985742382995,-0.14996677028905658,-0.7556344469747315,-0.1820394252959816,-0.8642447583994929,-0.20975191735908683,-0.9777546385285967,-0.031111111454759456,-0.5071191452650357,-0.05917984531782084,-0.6799171284125887,-0.07310555110387604,-0.7954599671260402,-0.09043565899106003,-0.9237907971568308,J
0.0,0.0,-0.13310023209596528,-0.043101050188042514,-0.2603041863465578,-0.2393894901757125,-0.2915890899010043,-0.42545205163800714,-0.2233954935900006,-0.5659332005782857,-0.2560916126471001,-0.4215390033927189,-0.32161572148116574,-0.5689910108785495,-0.2693053238445086,-0.45799748023431436,-0.2295373558011149,-0.3944825775441461,-0.18550963217256244,-0.4813456219202058,-0.22245583187758422,-0.6747681599516993,-0.18116611548694578,-0.5485184460860711,-0.1578992167671631,-0.4584482262828233,-0.11161908822993413,-0.5086024382496211,-0.14284090589226356,-0.7535314263934391,-0.17002668432635373,-0.8648283259600609,-0.20022627197628998,-0.9797496823222127,-0.030715805191524663,-0.5138213379550559,-0.056544839344936905,-0.684915313645315,-0.06892769874049234,-0.7997391917014749,-0.08952245931560093,-0.9241713427005193,J
0.0,0.0,-0.1332417851044992,-0.049422380233537774,-0.2508860512311851,-0.24972485414807252,-0.2706720812790189,-0.4349674531969236,-0.19780968951919384,-0.5677375182078696,-0.2440174952169937,-0.42900768832857905,-0.30942826675895885,-0.5704755710975201,-0.25639641673667557,-0.4681862806598301,-0.2148733690518804,-0.40443736538142555,-0.1731590378958617,-0.4874874836734094,-0.20994230437104516,-0.6752067754280277,-0.1703092515810256,-0.5573088056471748,-0.1506348251866873,-0.4687645433109644,-0.10104646696149765,-0.5125147327414434,-0.13126043093988546,-0.7488336522142961,-0.1549449323303417,-0.8654060041806658,-0.18220814761898715,-0.983259981358571,-0.022260127319798644,-0.5155774743997515,-0.048442603973200236,-0.6828137323589503,-0.05859191808508618,-0.7952677797396495,-0.07676242036272889,-0.9165287828697272,J
0.0,0.0,-0.13123190390520678,-0.04683987394096285,-0.24789758748577692,-0.24615199407356977,-0.2650165049462429,-0.4297412050164292,-0.1904096196447419,-0.5610465762215707,-0.24269242280679934,-0.4215206417411864,-0.3073950868165626,-0.5710615815370197,-0.25475686777492645,-0.47429452262238464,-0.21169453468457877,-0.40732888437388937,-0.17183884839985036,-0.4808645983022671,-0.20637754940622954,-0.6795801691422818,-0.16379100454403095,-0.5682268062495889,-0.13897020035442262,-0.4784383633970133,-0.09991267732824498,-0.5055818744977875,-0.12850324805101507,-0.7479174561334749,-0.15107610834896798,-0.8678053351545713,-0.1761039685267523,-0.9843715722577164,-0.020937791765541815,-0.5074593721627876,-0.04432138380192852,-0.6780198636293812,-0.05295126489109371,-0.7933941035089812,-0.06796735905236805,-0.9157506522514312,J
0.0,0.0,-0.13252155094364435,-0.05368338336309644,-0.24161093607121034,-0.24782837111109834,-0.2602376322664852,-0.4254997426334484,-0.18920079239608534,-0.5610329802980949,-0.2429353936079601,-0.4175708850536036,-0.3107072886508359,-0.5715702162118282,-0.25046042804844215,-0.4789531604292915,-0.20194013843116157,-0.4129647532412364,-0.16935143092130606,-0.4774453224038254,-0.20378591130811471,-0.6776271958403687,-0.15752512668794372,-0.5583800758946654,-0.13400918494333605,-0.4612090069649756,-0.09811795569177738,-0.5000367691091783,-0.12509058747667218,-0.7416877271677506,-0.14857242688478173,-0.865826795112094,-0.17475259758229747,-0.9846123753225122,-0.01853404079044978,-0.5001523309890852,-0.042541570932879455,-0.6707324755288216,-0.05121488895288136,-0.7867995847680904,-0.0673932947637155,-0.9086767026421414,J
0.0,0.0,-0.13315952204348866,-0.055528918143417524,-0.23955454829354095,-0.25029947108465433,-0.2557884734658162,-0.42946354719575774,-0.1829158894255891,-0.5689378737605943,-0.2419111214823727,-0.41953480150807293,-0.30692642382681995,-0.5709171194949167,-0.2494010909645936,-0.48545875934965993,-0.20261885994058054,-0.4227987295134016,-0.16793360923599013,-0.4814964959071507,-0.19962534344091373,-0.6819484218966364,-0.1638260597656674,-0.5730750787495755,-0.1497837814767024,-0.4781341063771535,-0.09661260713469529,-0.5061665056613025,-0.12028096272573896,-0.7425942176892779,-0.14587367532797405,-0.8672563930926088,-0.17353863233049988,-0.9848270625286755,-0.016864235011831402,-0.5069912672569744,-0.038369298557580325,-0.6778436038556638,-0.048552717515147725,-0.7956082698096211,-0.06673220079309386,-0.9170999060777845,J
0.0,0.0,-0.12642319479320357,-0.052385131609391684,-0.23597653978976685,-0.25307294909699807,-0.2518992305315226,-0.43240051768068966,-0.17158609246262746,-0.5681838419791105,-0.23893649302876613,-0.4253952300610699,-0.30101613727425885,-0.5679646872231663,-0.24254273844964042,-0.4922167752558692,-0.19270393308284806,-0.43490865097826964,-0.16565501389867082,-0.48666217000710327,-0.197146396146884,-0.6809103192037097,-0.15899554131184523,-0.5718566002838281,-0.1395583201804521,-0.4711881814153367,-0.09258502495392072,-0.509121830114075,-0.11493192493750196,-0.7397760401166221,-0.13762632875756875,-0.8678351011008328,-0.1620274635696905,-0.9867862489157277,-0.010603348837989942,-0.5075850187549632,-0.030644252335045984,-0.6792964724146779,-0.04029693460279248,-0.7958174317177468,-0.05768589667255286,-0.9148919921100851,J
