0.0,0.0,-0.10092869501862717,-0.2575549969785533,-0.2763432621101463,-0.5211313697497654,-0.4675320704946617,-0.6570857906049695,-0.6290502935081409,-0.7225188684904973,-0.22240417330694878,-0.7145330992655203,-0.5967843450530667,-0.7456031124177313,-0.7873909123711252,-0.6164540137880251,-0.8723889342325741,-0.4873296964437341,-0.20211330446548212,-0.6020305908317358,-0.618715782645323,-0.6474139408454118,-0.8116534587635233,-0.487919681661883,-0.9079105240590413,-0.3489748268455444,-0.20928796315629958,-0.43037205645171966,-0.6034010673996613,-0.5405086669731453,-0.7929129690908313,-0.39996351299481625,-0.8822788116474656,-0.271848318186414,-0.24324809372003245,-0.22591811192247468,-0.4735478466699431,-0.40928485053470626,-0.6274739416459986,-0.4637877135810946,-0.7316127662522277,-0.47667231402574994,O
0.0,0.0,-0.2792155050194606,-0.10486583916527346,-0.47246389275830625,-0.2559821476982825,-0.6345381955335071,-0.28571051602310826,-0.7653891076732462,-0.3174974781402028,-0.21889247536875017,-0.7476440947790185,-0.6091979226751754,-0.779587610603523,-0.7988419674115087,-0.6011002040244401,-0.8669702707637075,-0.4386431536726735,-0.18072660562598933,-0.6877264430243109,-0.6200715178516406,-0.7845452904384567,-0.8135512377447317,-0.5759366007130178,-0.880127451024236,-0.383419270684682,-0.18366985905538175,-0.5556377508040584,-0.602384775296833,-0.7132204271344711,-0.7884617569288569,-0.5277751265928204,-0.851468501949329,-0.3534014091914055,-0.22517473950464667,-0.37316500284933213,-0.5179872401232601,-0.5646046049114339,-0.6755402893204967,-0.5289011763039393,-0.7439526195804127,-0.45080514650404513,O
0.0,0.0,-0.26748134882268293,-0.06959914910583945,-0.44651905448532,-0.23528284129065272,-0.5818757535483564,-0.30674821750945097,-0.6480876334087993,-0.3357985171666204,-0.2364603979309857,-0.7316286301523978,-0.5642980392763299,-0.798327130195993,-0.7213611708863384,-0.6364414169571415,-0.7781370189803027,-0.4816877012726096,-0.2058813140274827,-0.6941681288199315,-0.6049048601631946,-0.7962977521950856,-0.7549998060189941,-0.5850009239135763,-0.7861227262156592,-0.3989843634861177,-0.2058388268170794,-0.5866888935748875,-0.5678003072378848,-0.7419873897128126,-0.7156144452232124,-0.5449005505747189,-0.7519193888487323,-0.3713223570328816,-0.24282611504167614,-0.4306987056515967,-0.5034040475020092,-0.6231859738074533,-0.6224789866263426,-0.5786678747468849,-0.6637491744916374,-0.4994296050088391,O
0.0,0.0,-0.29036458242607155,-0.048361338725594324,-0.4711292052579697,-0.1975053972766575,-0.6100930073031761,-0.27370722748882914,-0.672794941703509,-0.32551751015218344,-0.2686781475477769,-0.7067835124258598,-0.5739774588954858,-0.7987394111061021,-0.7106778585180858,-0.6134049990884478,-0.7404180996321192,-0.45569220124049287,-0.2407736630143373,-0.686228559002526,-0.6051594774197329,-0.7961042688549509,-0.7301133731340138,-0.5722620408879063,-0.734691864670923,-0.41050625375782956,-0.2398745958669367,-0.5979330977638221,-0.5629976409139977,-0.7516614494192297,-0.6861654449810327,-0.5529039684069862,-0.6990022919570441,-0.3897909661071925,-0.2735593754217654,-0.45985491377787086,-0.5246792549316244,-0.61126351748452,-0.6289839657030162,-0.5139555849426594,-0.6490262715311563,-0.3949418789643864,O
0.0,0.0,-0.28698780878219005,-0.08730773033895482,-0.44411567463386786,-0.23239879869707017,-0.5707988389920369,-0.3034468733709074,-0.654304293656192,-0.34547948721417215,-0.26575342523358386,-0.7151481887395926,-0.5543438176386125,-0.8052405898537519,-0.6623064584850312,-0.6230482782893142,-0.663046542596217,-0.468746031723468,-0.24409820110937366,-0.7062790510323935,-0.5810910234698085,-0.8138385727174712,-0.6891049359807938,-0.6031509152284507,-0.6775299275734624,-0.4462649552840906,-0.2490197647500734,-0.6251832785765872,-0.5685182822342156,-0.75953344936569,-0.6683344921754893,-0.5627849745887328,-0.658123086377295,-0.41178114775915137,-0.2881746273801116,-0.49010584159244025,-0.5405998285622903,-0.6305310164224264,-0.6224874729515459,-0.533640646386481,-0.6176583875648884,-0.4248998117855829,O
0.0,0.0,-0.2950734250875877,-0.0855343610213185,-0.44876163357359145,-0.21763293948348386,-0.582809523689889,-0.2734626561965337,-0.6847048544413633,-0.32803191446281454,-0.2786926002270917,-0.7148054032020188,-0.5747607502282316,-0.7846846786097589,-0.6806841049650151,-0.6001045403706178,-0.6836884771658454,-0.4456978671466573,-0.2596001807558249,-0.7065588486790848,-0.6058494340531454,-0.7955793255593584,-0.7039736593593161,-0.5739858010677553,-0.6886407061190156,-0.4104543261331406,-0.2617123558282218,-0.6281379304319753,-0.5919897828335625,-0.7492345415417541,-0.6834807685393985,-0.5446851059629597,-0.6682888551904801,-0.38341283676420923,-0.2977247696476709,-0.4941907708691709,-0.563456933545199,-0.6207889647323515,-0.6405032263460833,-0.5182916469687524,-0.6314304587701135,-0.40359951354810425,O
0.0,0.0,-0.3015499422247067,-0.09546516534500199,-0.452978394284092,-0.21787987436719436,-0.5778814085392358,-0.26898379460050575,-0.6542183499891137,-0.3270692855937027,-0.2808365443933183,-0.7266921462154952,-0.586359647249844,-0.7908526386903805,-0.6969117333015539,-0.6163410498520672,-0.7103329960433127,-0.4613270475377817,-0.2642679418091368,-0.7103134259947168,-0.620683837572906,-0.784060950293898,-0.7174880526393993,-0.5726026964673059,-0.7071063181660419,-0.40803375015615195,-0.26933817115616043,-0.6264800980921615,-0.6044334686618373,-0.7308045010217865,-0.6909231221244779,-0.5307312551958916,-0.6777335264444755,-0.3709472739197965,-0.3079724442990296,-0.4854232428683475,-0.5722728265490821,-0.6126960842244029,-0.643301260087276,-0.506301840118964,-0.6349199900859265,-0.38870171566484035,O
0.0,0.0,-0.2966289749249348,-0.09035465352918907,-0.44940302147830985,-0.21241155002617707,-0.5861123731298536,-0.25703975164487514,-0.6848325646799859,-0.30583463966998276,-0.27798937046748745,-0.7322936212213892,-0.5782358175526359,-0.7789964342139397,-0.6838315228149613,-0.6042447295821755,-0.696673816284618,-0.4495454037569311,-0.2607869538411791,-0.7223701644634672,-0.6089694511644327,-0.7931936759382854,-0.7039729128206943,-0.5794921317757642,-0.7004554111965339,-0.4139519725088157,-0.26541250679007883,-0.6396553270156908,-0.5988650316982007,-0.7476491668393992,-0.6908949490588265,-0.5447369561454638,-0.6877751911716906,-0.38163957068995413,-0.30816675090942686,-0.4904215917631514,-0.5829581334268062,-0.6152455871618043,-0.6599858769572893,-0.5063350834567097,-0.6579460147002467,-0.38662918746266256,O
0.0,0.0,-0.30790223469008365,-0.08354057686567766,-0.4681352324277971,-0.19534190462660134,-0.6088818200521726,-0.23590072942704107,-0.7004611836622502,-0.2887817978828036,-0.28258586440010564,-0.735850748246666,-0.600094943467026,-0.7801465050110816,-0.6937838392609379,-0.5917732443862279,-0.6960736525287569,-0.4279966726855707,-0.2650721748625957,-0.7203530683896927,-0.629859179080185,-0.7767093500972132,-0.7120199157332738,-0.5439734149669151,-0.6944494994314685,-0.372497875993821,-0.27129101549653534,-0.6337108271716388,-0.6122461951587495,-0.7249063607199662,-0.6938512079301408,-0.5017737527267472,-0.6800108694840659,-0.3306221605538896,-0.316521456180119,-0.4851254845408714,-0.5902117703051323,-0.6033168252706035,-0.65708712408559,-0.4849813678964454,-0.6430758838615506,-0.36167199239126124,O
0.0,0.0,-0.3081383558815662,-0.07215914598071191,-0.47999972201670865,-0.17487750639519586,-0.6333214741080623,-0.204330868675902,-0.7203721269728717,-0.2464370571444357,-0.2915597455582246,-0.7239211408594552,-0.6018163775147439,-0.7596193576145573,-0.692602630964593,-0.5643919415546974,-0.6980586957913474,-0.3924714072038518,-0.27415367942804353,-0.7102784609961562,-0.6464079907280118,-0.762991945909637,-0.7202074810717282,-0.5238158539348033,-0.7003759677042202,-0.34861319211714153,-0.2773728619845372,-0.6278368143077613,-0.6180790043882665,-0.7143445223603889,-0.7015685939122306,-0.48938175082157803,-0.6938879660333784,-0.3135516181693013,-0.3220819124162069,-0.48256553640405475,-0.5969911106107213,-0.5875089094771386,-0.6663162968861133,-0.46521306336894824,-0.6571919825283643,-0.33913494752077916,O
