0.11140075325965881,0.7787719964981079,0.17095990478992462,0.7603342533111572,0.22273559868335724,0.6962981224060059,0.25152647495269775,0.6446285247802734,0.27149707078933716,0.6026472449302673,0.2020752876996994,0.6370295882225037,0.24287915229797363,0.5851701498031616,0.27133801579475403,0.5543839931488037,0.2931599020957947,0.5319681167602539,0.16864977777004242,0.6206251382827759,0.20506449043750763,0.5678486824035645,0.2302563637495041,0.5401142835617065,0.2514283061027527,0.5197235345840454,0.13264936208724976,0.6130085587501526,0.16768847405910492,0.5668939352035522,0.18808218836784363,0.5502548217773438,0.20354722440242767,0.537861704826355,0.09467240422964096,0.6131490468978882,0.12239538878202438,0.5756805539131165,0.13983187079429626,0.5681055784225464,0.1513974517583847,0.5631731748580933,B
0.10865116864442825,0.7906122207641602,0.16644532978534698,0.7635915279388428,0.2134554088115692,0.7029011249542236,0.24220147728919983,0.6488400101661682,0.266762375831604,0.6096159219741821,0.18187376856803894,0.6447019577026367,0.2152658998966217,0.5940231084823608,0.24265414476394653,0.5646255016326904,0.2667873203754425,0.5429290533065796,0.15004071593284607,0.6293599605560303,0.18258024752140045,0.5752580761909485,0.20874172449111938,0.5433552861213684,0.2334352731704712,0.5180779099464417,0.11625745892524719,0.6198922991752625,0.14258752763271332,0.5626616477966309,0.1677931547164917,0.5227646827697754,0.19239541888237,0.4922823905944824,0.080030657351017,0.6157585382461548,0.09819546341896057,0.5606070756912231,0.11797147989273071,0.5233360528945923,0.13803580403327942,0.49571388959884644,B
0.13880568742752075,0.7483420372009277,0.20329931378364563,0.7129122614860535,0.24616822600364685,0.6528307795524597,0.27584540843963623,0.5984420776367188,0.30650579929351807,0.5661359429359436,0.2058292031288147,0.6059200763702393,0.23083025217056274,0.5561604499816895,0.2530263364315033,0.5505868196487427,0.26848551630973816,0.551622211933136,0.17761200666427612,0.5965834856033325,0.19986675679683685,0.5514071583747864,0.21887025237083435,0.5502466559410095,0.2318347692489624,0.5512298345565796,0.1476607322692871,0.5890867114067078,0.16874659061431885,0.5469489097595215,0.1851445734500885,0.5430591106414795,0.19620420038700104,0.5426120162010193,0.1153707206249237,0.5838867425918579,0.12344368547201157,0.5383784174919128,0.13803911209106445,0.5197078585624695,0.14916615188121796,0.5099551677703857,B
0.14802521467208862,0.731232225894928,0.20883816480636597,0.701877772808075,0.2492995262145996,0.6487544775009155,0.27680468559265137,0.5969122052192688,0.30545729398727417,0.5678911209106445,0.2082080841064453,0.5977801084518433,0.23302730917930603,0.5528187155723572,0.24915531277656555,0.5603815913200378,0.25628283619880676,0.5698383450508118,0.18117043375968933,0.5910488367080688,0.20301982760429382,0.5523923635482788,0.2122732549905777,0.5735248923301697,0.2125237137079239,0.5905372500419617,0.15145792067050934,0.586198627948761,0.17174704372882843,0.5522889494895935,0.17842260003089905,0.5728831887245178,0.1774243861436844,0.591200590133667,0.11820998787879944,0.5827303528785706,0.12778298556804657,0.5460071563720703,0.13752077519893646,0.5455093383789062,0.14039447903633118,0.5497064590454102,B
0.17121288180351257,0.6965662240982056,0.22769682109355927,0.6765720248222351,0.2716337740421295,0.6214962005615234,0.30440929532051086,0.5728839039802551,0.33637571334838867,0.540183961391449,0.23017610609531403,0.5798935890197754,0.24713821709156036,0.5350714921951294,0.26501744985580444,0.5112128257751465,0.28041428327560425,0.49864882230758667,0.2020830363035202,0.5671504735946655,0.21211645007133484,0.5183943510055542,0.22816747426986694,0.4867698550224304,0.24515627324581146,0.466397225856781,0.17408250272274017,0.5577445030212402,0.18251022696495056,0.5065032839775085,0.19568763673305511,0.4720602035522461,0.21042810380458832,0.4503970146179199,0.14617152512073517,0.5540481805801392,0.14574795961380005,0.5069640874862671,0.15347135066986084,0.47568780183792114,0.164333775639534,0.45582640171051025,B
0.17224563658237457,0.6977028846740723,0.22841566801071167,0.6751163005828857,0.2714497148990631,0.6212170124053955,0.30447277426719666,0.5714443325996399,0.335202157497406,0.5389415621757507,0.23325319588184357,0.5664997100830078,0.2524054944515228,0.5231125950813293,0.2710385024547577,0.5050151944160461,0.2858741283416748,0.49918171763420105,0.20692776143550873,0.5545209050178528,0.22115348279476166,0.501507580280304,0.23811402916908264,0.4709799587726593,0.255879670381546,0.4503421485424042,0.17932964861392975,0.5463293790817261,0.18810969591140747,0.4919455349445343,0.203096404671669,0.4584105610847473,0.21851493418216705,0.4385521411895752,0.15003268420696259,0.5430276989936829,0.15063299238681793,0.49416017532348633,0.15990780293941498,0.46370530128479004,0.1709671914577484,0.44601941108703613,B
0.19505047798156738,0.6692317724227905,0.25037556886672974,0.6482986211776733,0.29319506883621216,0.5988126993179321,0.32521602511405945,0.5554032325744629,0.35108643770217896,0.5176469683647156,0.24733562767505646,0.5374968647956848,0.2744150459766388,0.4907752275466919,0.30139321088790894,0.4861947298049927,0.322016179561615,0.4936419129371643,0.22442835569381714,0.5220804214477539,0.24641412496566772,0.46875253319740295,0.2716805636882782,0.44174304604530334,0.29478177428245544,0.42889314889907837,0.20042644441127777,0.5110722780227661,0.21592849493026733,0.4547143876552582,0.23706477880477905,0.42135167121887207,0.25779661536216736,0.4037642478942871,0.1764693558216095,0.5058073401451111,0.18377035856246948,0.45353278517723083,0.19752013683319092,0.4192180037498474,0.21386606991291046,0.3995917737483978,B
0.21148128807544708,0.6409986019134521,0.26668912172317505,0.6271042823791504,0.3127400875091553,0.5784268975257874,0.34485769271850586,0.5351991653442383,0.3717386722564697,0.5028184652328491,0.275451123714447,0.5157834887504578,0.3029041886329651,0.4744056463241577,0.327714204788208,0.47339928150177,0.34585416316986084,0.4844179153442383,0.2525758743286133,0.4982077181339264,0.2768675684928894,0.4477561116218567,0.3018425703048706,0.42446625232696533,0.3237840235233307,0.4175983667373657,0.22752581536769867,0.4855070412158966,0.2433609962463379,0.4270261526107788,0.26761481165885925,0.39297622442245483,0.29072633385658264,0.3784770965576172,0.20063573122024536,0.4780378043651581,0.20876838266849518,0.4238540828227997,0.22633063793182373,0.3894319534301758,0.24699769914150238,0.3725079894065857,B
0.2180517166852951,0.6421658396720886,0.2684593200683594,0.6250504851341248,0.3112109303474426,0.5753321051597595,0.34283447265625,0.5314181447029114,0.36927205324172974,0.4993707835674286,0.27431246638298035,0.5141744613647461,0.2997017502784729,0.4722861051559448,0.3239194452762604,0.4708290696144104,0.34157001972198486,0.48224398493766785,0.25267231464385986,0.49624285101890564,0.27643588185310364,0.4420120120048523,0.3024372458457947,0.4189615249633789,0.3266388177871704,0.4124275743961334,0.2286418378353119,0.4836704432964325,0.2449180781841278,0.423254132270813,0.2721675932407379,0.3944525122642517,0.2988011837005615,0.38583892583847046,0.20269052684307098,0.47563159465789795,0.21113473176956177,0.4211650490760803,0.23375579714775085,0.39176633954048157,0.26016393303871155,0.38179779052734375,B
0.21772153675556183,0.6434692740440369,0.26890525221824646,0.6269764304161072,0.3121679425239563,0.5757237076759338,0.34325215220451355,0.5302802920341492,0.3698814809322357,0.496402770280838,0.2763253450393677,0.5121341347694397,0.3016664385795593,0.4681643843650818,0.32503312826156616,0.4707057476043701,0.3418571352958679,0.48710814118385315,0.25330498814582825,0.4934252202510834,0.2744368612766266,0.4344552755355835,0.2992365062236786,0.4061833918094635,0.3230307996273041,0.3947661519050598,0.22856634855270386,0.4824478030204773,0.24255527555942535,0.418928861618042,0.26961439847946167,0.3886181116104126,0.296113520860672,0.379952073097229,0.20297110080718994,0.4764817953109741,0.2080494463443756,0.4189247488975525,0.23037779331207275,0.3893367350101471,0.2576947808265686,0.38203370571136475,B
