0.05748836696147919,0.6051387786865234,0.13440296053886414,0.5820624828338623,0.1983574777841568,0.5512186884880066,0.23316214978694916,0.504500687122345,0.25082120299339294,0.4470456838607788,0.1993381232023239,0.5559929609298706,0.22966265678405762,0.5065877437591553,0.24488705396652222,0.4699060618877411,0.24743710458278656,0.4401821196079254,0.17139142751693726,0.534307062625885,0.20015934109687805,0.4933994710445404,0.2171182930469513,0.45766589045524597,0.22753271460533142,0.4268997609615326,0.14594292640686035,0.5111631155014038,0.17577096819877625,0.47831007838249207,0.19672314822673798,0.4520677924156189,0.2091459035873413,0.43007051944732666,0.12417317181825638,0.488484263420105,0.15036697685718536,0.4590730667114258,0.1677323430776596,0.4422496557235718,0.18056979775428772,0.4269285202026367,C
0.06263992935419083,0.5895137786865234,0.14229033887386322,0.5744186043739319,0.2049657553434372,0.5421038269996643,0.24321527779102325,0.5007022619247437,0.25758349895477295,0.44678136706352234,0.19980895519256592,0.5408098101615906,0.2257845401763916,0.498607337474823,0.24293899536132812,0.45933762192726135,0.24750342965126038,0.4297481179237366,0.16955289244651794,0.5129442811012268,0.19956207275390625,0.47691985964775085,0.21777290105819702,0.4393550455570221,0.22994917631149292,0.4116576313972473,0.14211538434028625,0.4906301200389862,0.17136310040950775,0.457466185092926,0.19141395390033722,0.4301950931549072,0.20076891779899597,0.4090907871723175,0.11582236737012863,0.4670284688472748,0.13826410472393036,0.4384952485561371,0.15304429829120636,0.4195648729801178,0.16213032603263855,0.4038736820220947,C
0.06756959855556488,0.590806782245636,0.14625272154808044,0.5842587947845459,0.20641174912452698,0.5479016304016113,0.24309121072292328,0.49842917919158936,0.25465127825737,0.4418436288833618,0.2024456411600113,0.529542863368988,0.22960451245307922,0.4856734275817871,0.24716883897781372,0.4479052424430847,0.2529459297657013,0.42137521505355835,0.1711481809616089,0.5004919767379761,0.20060424506664276,0.4595954716205597,0.21653617918491364,0.42871302366256714,0.22876474261283875,0.40722715854644775,0.14314019680023193,0.47722792625427246,0.17245511710643768,0.44049447774887085,0.1889403760433197,0.4177563488483429,0.19755035638809204,0.4002745449542999,0.11593621224164963,0.4571068286895752,0.13622523844242096,0.42304080724716187,0.14727537333965302,0.40494197607040405,0.15310077369213104,0.39173513650894165,C
0.0804484635591507,0.576508641242981,0.16021022200584412,0.5623293519020081,0.21968437731266022,0.5314136743545532,0.2581733167171478,0.48296114802360535,0.2724614441394806,0.42720526456832886,0.2154068797826767,0.5243063569068909,0.24688929319381714,0.47664058208465576,0.25697076320648193,0.4395822584629059,0.25461459159851074,0.4191369116306305,0.18384304642677307,0.4958435595035553,0.21512822806835175,0.45124757289886475,0.22434037923812866,0.42049580812454224,0.2294718325138092,0.4015433192253113,0.1562386453151703,0.4690015912055969,0.1849987804889679,0.42810848355293274,0.19593915343284607,0.40477073192596436,0.20112191140651703,0.3925943374633789,0.1308550238609314,0.4472908675670624,0.15253305435180664,0.40618711709976196,0.1617664098739624,0.3859189450740814,0.16732141375541687,0.3730405867099762,C
0.09634563326835632,0.5553305745124817,0.1752849966287613,0.5343307256698608,0.2357315719127655,0.514301061630249,0.2771739363670349,0.4737626314163208,0.2986721992492676,0.42577216029167175,0.2417270839214325,0.5263818502426147,0.27121251821517944,0.48236140608787537,0.26818740367889404,0.4582345485687256,0.25506120920181274,0.4534064531326294,0.21288426220417023,0.5013946294784546,0.24024751782417297,0.454264760017395,0.226637601852417,0.4447489380836487,0.2147725224494934,0.45074784755706787,0.1861150562763214,0.47999298572540283,0.20884141325950623,0.4400680661201477,0.19566971063613892,0.44245460629463196,0.18298810720443726,0.45796999335289,0.1619623899459839,0.4591028690338135,0.17966055870056152,0.4294153153896332,0.17102724313735962,0.4335249066352844,0.1650828719139099,0.4448797106742859,C
0.09602407366037369,0.5546622276306152,0.17764729261398315,0.53067547082901,0.2379334717988968,0.5114834308624268,0.27862733602523804,0.47132036089897156,0.2963358759880066,0.42202240228652954,0.241240456700325,0.5236101746559143,0.2711142897605896,0.47581741213798523,0.27059271931648254,0.446649968624115,0.2600434124469757,0.43630069494247437,0.21187441051006317,0.4954838156700134,0.24034707248210907,0.4492959976196289,0.23070518672466278,0.4383545517921448,0.2198224663734436,0.4406836926937103,0.18479272723197937,0.4707096815109253,0.2084447145462036,0.4313858151435852,0.19903014600276947,0.4331713616847992,0.18643489480018616,0.4463832378387451,0.16181641817092896,0.4475449025630951,0.17907945811748505,0.41747498512268066,0.17230094969272614,0.4216052293777466,0.1674416959285736,0.43217703700065613,C
0.12169887125492096,0.5439255833625793,0.19605280458927155,0.5375268459320068,0.25575363636016846,0.5153300762176514,0.297956645488739,0.4661785066127777,0.31282806396484375,0.41394197940826416,0.2668575048446655,0.5085267424583435,0.2997969090938568,0.4602620303630829,0.2907120883464813,0.44350725412368774,0.27561262249946594,0.44595152139663696,0.24317900836467743,0.4763284921646118,0.27003008127212524,0.43208640813827515,0.2525854706764221,0.43056344985961914,0.23518848419189453,0.440129816532135,0.2182226926088333,0.45045205950737,0.23914998769760132,0.41308674216270447,0.22308680415153503,0.4216475188732147,0.2051716148853302,0.4379126727581024,0.1920706033706665,0.42660877108573914,0.20967185497283936,0.3973286747932434,0.19948050379753113,0.405801922082901,0.1885494589805603,0.41927671432495117,C
0.15845972299575806,0.5189566612243652,0.24121354520320892,0.49480322003364563,0.3008270561695099,0.47561919689178467,0.3357921242713928,0.44153931736946106,0.35332152247428894,0.39184072613716125,0.29299408197402954,0.4947192966938019,0.32063567638397217,0.45696017146110535,0.3391692638397217,0.4170899987220764,0.34505850076675415,0.3860449194908142,0.2658776044845581,0.469169557094574,0.2973828613758087,0.43693092465400696,0.31703704595565796,0.4020999073982239,0.3314167261123657,0.37616249918937683,0.2415236234664917,0.44429224729537964,0.27520552277565,0.4170650243759155,0.29830461740493774,0.39132875204086304,0.3122994005680084,0.3746337890625,0.21988016366958618,0.418054461479187,0.24878592789173126,0.3957403898239136,0.2683262526988983,0.3807522654533386,0.285197913646698,0.3674868941307068,C
0.1545528918504715,0.5228014588356018,0.24937564134597778,0.4925362765789032,0.3077598810195923,0.47247421741485596,0.3373575508594513,0.43897247314453125,0.35117459297180176,0.3886447548866272,0.2913486659526825,0.4775332510471344,0.3180572986602783,0.44388720393180847,0.33705711364746094,0.409786581993103,0.34482651948928833,0.3844183385372162,0.2619622051715851,0.4496290981769562,0.29016515612602234,0.4203459620475769,0.31181737780570984,0.39052069187164307,0.3272842764854431,0.370120108127594,0.23482537269592285,0.42578327655792236,0.2626095414161682,0.3976714611053467,0.28423750400543213,0.37664616107940674,0.29593104124069214,0.3609202802181244,0.21155530214309692,0.40249744057655334,0.23170694708824158,0.37938830256462097,0.24769192934036255,0.36435893177986145,0.2598591148853302,0.3505220413208008,C
0.16581252217292786,0.5252794027328491,0.25611045956611633,0.5100306868553162,0.30852389335632324,0.4823635220527649,0.3426012694835663,0.4405514597892761,0.35442084074020386,0.38606274127960205,0.2918207347393036,0.4626491367816925,0.31851646304130554,0.42470476031303406,0.336897075176239,0.39496228098869324,0.3432537317276001,0.3745812475681305,0.2622937858104706,0.4313748776912689,0.29184064269065857,0.39273303747177124,0.31053707003593445,0.365864634513855,0.32387644052505493,0.34966135025024414,0.23693828284740448,0.4069795608520508,0.2643399238586426,0.36136680841445923,0.2857271432876587,0.33210280537605286,0.30294549465179443,0.3107755780220032,0.2088821530342102,0.3877560496330261,0.22358310222625732,0.34486210346221924,0.23869368433952332,0.31776946783065796,0.25411078333854675,0.29720914363861084,C
