0.0,0.0,0.08215700185092316,-0.22312094557059123,0.042933725225440894,-0.4685516239581195,-0.09836744401001618,-0.6295038261058947,-0.2103768410037588,-0.6869554775980387,-0.025995789674651486,-0.6737914866111452,-0.24366595519468523,-0.8042611736081254,-0.35715221410573805,-0.8512290219814005,-0.43441847805144107,-0.9007111556583883,-0.13379935339857094,-0.606069943707909,-0.34000075401768387,-0.6688467384195271,-0.33018056115606226,-0.5618719131761432,-0.2730903333366956,-0.4998816553592728,-0.23484350074200538,-0.5037986594272836,-0.40167527428217076,-0.5521568371084787,-0.3865953700175713,-0.4497645620429118,-0.33261876745420377,-0.40157189975551677,-0.32957909176596095,-0.37655100542961006,-0.4482853771025308,-0.43475163827685603,-0.41868948242378734,-0.3508506268554718,-0.36780521073826916,-0.30662162268276094,Q
0.0,0.0,0.05502456983560954,-0.2558446279413291,0.003341836834100734,-0.5226841673335679,-0.15531876515187448,-0.689794787708888,-0.2631455066807828,-0.7737134076808058,-0.03697539340702867,-0.6881240609109222,-0.2592956876536086,-0.8048137599563248,-0.3707287003532609,-0.8473154477610292,-0.44557396505387686,-0.8952451293730486,-0.1470979231876205,-0.6117586820127764,-0.3543019627133458,-0.6853335121829973,-0.33825213981268965,-0.5827975651968846,-0.2801083945191964,-0.5207166225736742,-0.2470096468111753,-0.5086923334007009,-0.4160508294630759,-0.5711300707592952,-0.39276048783459117,-0.4705266022406084,-0.33542690803046593,-0.41901939232052365,-0.339303745348558,-0.38519383342490254,-0.46111293147519167,-0.46171710644869624,-0.4304153625153424,-0.3798844518309081,-0.3826200058815745,-0.33336604477640897,Q
0.0,0.0,0.0538898393278932,-0.261981326288883,0.011304945526500325,-0.5157133607608322,-0.13729718281267755,-0.6750305997663174,-0.24621073359375242,-0.7409447885103672,-0.0377498126989763,-0.6902632615423655,-0.2627270637957203,-0.8129569270416466,-0.3746561953906514,-0.8527563729445481,-0.44917060002406944,-0.8934460096021569,-0.14797431963971658,-0.6141856323296201,-0.34974249448093453,-0.6833361844605585,-0.3328603559881256,-0.5795170436641397,-0.2741638682314388,-0.5222452427616104,-0.24779113227124136,-0.5088868475649267,-0.40821075755538555,-0.5713400738827974,-0.38874964198864964,-0.4675957358250378,-0.3342375278373694,-0.4196376391788329,-0.3405951881534643,-0.3821416214860218,-0.45743534852934864,-0.464552676454123,-0.42666089121034456,-0.3778372200167973,-0.37903330054209317,-0.3308387738111976,Q
0.0,0.0,0.05710388977946597,-0.25708001175497974,0.017971632279314455,-0.5098801447529809,-0.1279075557050202,-0.6682240068552586,-0.23499525668382304,-0.7373348991690863,-0.042799551629189705,-0.6958818112263173,-0.26669187906958997,-0.8138709207804803,-0.3758282143279873,-0.8520341599402698,-0.448779842255783,-0.8936423519422491,-0.15330546337100825,-0.620638196098442,-0.35434553806795244,-0.6905043611340894,-0.33279581559513083,-0.58620662307256,-0.27237762713172603,-0.5281719179229808,-0.25271073804761895,-0.5143838929156177,-0.41515970031798655,-0.5776831583803395,-0.3925769695296361,-0.47329698044268387,-0.33596245979905787,-0.42345452023326774,-0.3452478827328917,-0.3863225702553459,-0.4644961621864567,-0.4692956013388195,-0.4333422129930746,-0.3834521900856987,-0.38531191067741266,-0.3355746996510321,Q
0.0,0.0,0.05680372226163262,-0.26174734272681655,0.015800953896717082,-0.5139543388576339,-0.1291489429340479,-0.6737655244734465,-0.23628167197904323,-0.7427581057472317,-0.042181224366294554,-0.700936215748625,-0.2672366631073268,-0.818838643526145,-0.37598677948462556,-0.8550675074854092,-0.4470320439834138,-0.8945179437283588,-0.1522016393948606,-0.6262824918034969,-0.3542187320891252,-0.6931852701146158,-0.336420200557338,-0.5885164114917276,-0.2767860026294609,-0.5306193790187166,-0.25214595903641246,-0.5204527803537916,-0.4143144393326909,-0.5801099389441409,-0.39473377771536317,-0.47654414881418167,-0.3386984722911292,-0.4283604332611261,-0.34582986271610033,-0.39345429479910704,-0.4656187002545548,-0.47120254202890843,-0.4346168311070574,-0.38430370544857123,-0.38580533277424467,-0.3387034471013315,Q
0.0,0.0,0.05657200866845912,-0.2576157027510416,0.014903778023310412,-0.5159055605028929,-0.13419523667598343,-0.6836647709962389,-0.24071383833723342,-0.7660942327481464,-0.04153520404618484,-0.7044699007250996,-0.2661242222302244,-0.8198271888932639,-0.3752175508350566,-0.8547909173421482,-0.4474417801088754,-0.8943130623070428,-0.15314202512840944,-0.6264616058236049,-0.3553069434022589,-0.6964706446904351,-0.3367626899830612,-0.593798488902256,-0.2773520127064091,-0.537734208017721,-0.2538431605440618,-0.5195658075289292,-0.41533821951650146,-0.5814638710528741,-0.3949669139054739,-0.4806089776202375,-0.3394861840466967,-0.4333338581884571,-0.3477067671644859,-0.39376641123603656,-0.46468264159883105,-0.4722010439099682,-0.43383601920272763,-0.386284288906435,-0.38648277303822237,-0.3420062030816141,Q
0.0,0.0,0.05428552920234669,-0.2635987135913819,0.008228465514546616,-0.5227379863347507,-0.1412996214211117,-0.6855692797602878,-0.25080024099604015,-0.7597858574966467,-0.043150532286001256,-0.7020223783376381,-0.2678492858194081,-0.817247914326078,-0.37735105512985945,-0.8533430945760276,-0.4493164507124518,-0.8933726697852161,-0.15167962534411011,-0.62537027751868,-0.357345273786861,-0.6950298785101697,-0.3415197391824069,-0.5913177940476845,-0.2823066351516546,-0.5340381619212142,-0.25085121260422044,-0.5185738358935263,-0.416588654186382,-0.5822421650753746,-0.3974647199894199,-0.47885947984018973,-0.3414973193397111,-0.4314823281495553,-0.34380943747618953,-0.3910541779591075,-0.4655545487470267,-0.4716080978974899,-0.43482039361760216,-0.384796550753336,-0.38604075621166145,-0.33991202567626955,Q
0.0,0.0,0.05367689206180702,-0.26591500537615487,0.008715576847639586,-0.5227578518895463,-0.140307745767282,-0.6878654746485298,-0.24942471496782728,-0.7645005416400368,-0.0407288667091976,-0.7038850461561191,-0.26686237982772204,-0.8200474784804073,-0.3779223571514936,-0.853816867739756,-0.4517411539419198,-0.8921490513558945,-0.15135144697467537,-0.6277524878690617,-0.35428548906304,-0.6960362202217184,-0.3384103122060433,-0.5922947919258609,-0.27990385954304925,-0.5363265444338939,-0.2510276104923102,-0.5208619539573621,-0.4140001457719078,-0.5843678320160732,-0.39530525162668084,-0.4802073911267188,-0.34057546594556587,-0.43310237071529184,-0.3434509111427118,-0.3923742700254608,-0.4632607446807756,-0.4751321298137144,-0.43309145493931867,-0.38690833883552145,-0.3859337706964422,-0.34090313072960293,Q
0.0,0.0,0.05468115494411819,-0.2619054477877744,0.009944961932983281,-0.5208699744754567,-0.135755876189593,-0.6897670156262978,-0.2425497304260114,-0.7727351829386315,-0.0435784574480875,-0.706213891171033,-0.2700599247061294,-0.8243720715473962,-0.37967252983887395,-0.8559730467385243,-0.4515312764521395,-0.892255292158865,-0.15402109001868303,-0.6293040981614954,-0.35777659427805025,-0.7002008504658608,-0.34285511745675284,-0.596886926121622,-0.2845841562736717,-0.5392963530859299,-0.25485492080816735,-0.5218959352589702,-0.4172081723969091,-0.5855145321380323,-0.3990065408594018,-0.4835024119933575,-0.3445320763858061,-0.4358010943511956,-0.34886047450131086,-0.3940079354468218,-0.4666575228288058,-0.4750123511976765,-0.4367356195733999,-0.38723747789660296,-0.38934164835580676,-0.34153468038019935,Q
0.0,0.0,0.0558874692816611,-0.26531016510961014,0.004323422151001025,-0.5327771030073815,-0.148831265782668,-0.7048529841254358,-0.25814403237609873,-0.7967394061608453,-0.04021063405005151,-0.7091487131356713,-0.26995467276683105,-0.8260401046991926,-0.3835484503376427,-0.8545336353304686,-0.4581985066338496,-0.8888498908806312,-0.14957898058334057,-0.6296246640647098,-0.3596006616168012,-0.7022746171593249,-0.3441740329437176,-0.5974905505435497,-0.28473700018587744,-0.5403568899274342,-0.25099164938380664,-0.5217134027840136,-0.42115573549739604,-0.5865932028231027,-0.40181372276836896,-0.48195147507769637,-0.3450780300143054,-0.4331735902980532,-0.34605794114909,-0.3952940215304921,-0.4706015478469744,-0.47565002677438517,-0.4410969270902617,-0.3860722056555305,-0.3924439519315545,-0.33922451342142046,Q
