0.0,0.0,-0.1161793447760917,-0.09654780785933402,-0.16120100461529663,-0.2684816465731079,-0.12482835355758369,-0.4294353075384519,-0.10494477221720179,-0.5741801478521182,-0.13513728847732706,-0.4820118019580725,-0.1874674070533392,-0.7148964251292721,-0.21846790335277327,-0.8514655139637316,-0.2406458770190157,-0.9706129825392553,-0.028126111457334558,-0.48810787586176907,-0.03167436603105469,-0.6835892724767945,-0.029846732879168527,-0.8349458892175355,-0.02177439842073556,-0.9681143830747809,0.06741047703042102,-0.4291820187923852,-0.033011736140608726,-0.32720675295510704,-0.09306411979457302,-0.18054731517663097,-0.10925330780326946,-0.09781342204137244,0.1382404903907914,-0.33176387651356987,0.025079871860125405,-0.2201294885876146,-0.013111149060179782,-0.13346326001806105,-0.011991120603910034,-0.09067405289869164,K
0.0,0.0,-0.11803845150710075,-0.09800656767342521,-0.15979331098336752,-0.2840730182995438,-0.1274079704042847,-0.45421017868531194,-0.1051593157512506,-0.603336800380431,-0.13450423163728614,-0.4714166391898514,-0.18833146499476452,-0.6990742996054382,-0.22489129151513026,-0.8433907556510164,-0.246667916146705,-0.9691000666308109,-0.03216358241555154,-0.4868086287244124,-0.03846227102139778,-0.6840047445487478,-0.04096309769678483,-0.8431680515355383,-0.03333386010975082,-0.9863395003174964,0.05721684945489185,-0.4379462917277748,-0.04424149687245164,-0.34496124239600673,-0.10509607210680658,-0.19288865606652922,-0.12232469491409992,-0.10698392192065923,0.12285523882026925,-0.35404819193307857,0.012309267275891914,-0.23621663363034492,-0.0145445517262095,-0.13940169513791847,-0.00220123018023234,-0.09505438678341627,K
0.0,0.0,-0.11282644533635659,-0.10595729362629483,-0.1470073074818353,-0.29805538784793345,-0.11485967207230675,-0.4705997419984486,-0.09228630037797901,-0.6186038617635806,-0.12685534487974628,-0.4742636860493784,-0.18084175201618322,-0.7021748465023386,-0.21515669386132705,-0.8458789546090568,-0.23503184676088162,-0.9719876701934904,-0.026038088449585765,-0.4908396944034429,-0.027016924321536247,-0.6840677344811303,-0.0310478304537068,-0.8462494308759743,-0.026792016438226995,-0.9878754387988705,0.06275619265364696,-0.445363834010065,-0.02748295940666263,-0.3445864500712364,-0.09041364489525686,-0.19161827271578052,-0.11558643270244728,-0.09749567516073451,0.12970156495590385,-0.3648454601754774,0.030322556594429492,-0.24940851552527774,-0.0063367525800406424,-0.14747036902523525,-0.010174243339004742,-0.09076573926786538,K
0.0,0.0,-0.11680717252754982,-0.10471930738062284,-0.15311300350701632,-0.29686995809933725,-0.12164158992207492,-0.4739997351443879,-0.10911153352827103,-0.6260660259562488,-0.13452896167191483,-0.4757100720544168,-0.19156947351386278,-0.7014760284942887,-0.22841330159473244,-0.8435078030160204,-0.2510055365324374,-0.9679856510455428,-0.033934028859736474,-0.4934129699035231,-0.043059334096629175,-0.6919727624143988,-0.04879257233199866,-0.8547992651299697,-0.04499231841506421,-0.9960143959452323,0.05544554677082038,-0.4481758742770354,-0.039685348763425006,-0.35209029364310923,-0.09552882717508761,-0.18802560146115357,-0.11235004128690565,-0.0824003215350527,0.12220643965031011,-0.3672261343422045,0.012981423412663595,-0.2523856805889088,-0.025734262152696894,-0.1411616954372451,-0.02899274070917643,-0.07476634912101124,K
0.0,0.0,-0.12324604787664831,-0.10591837181277339,-0.16512237767278487,-0.3049473274170718,-0.13978017434206244,-0.4851235459684752,-0.13604075392796963,-0.6350937656896847,-0.14853754171569478,-0.4711944847722433,-0.204812130371735,-0.6989722156493989,-0.243181278436401,-0.8393414832351861,-0.2676014051857712,-0.9635297026779199,-0.04833383291032771,-0.4903156045071467,-0.058011793342949376,-0.6806848354824229,-0.06224293398749564,-0.8457511090367578,-0.05823607495107995,-0.9901001276594211,0.040880751424988086,-0.44824115704273365,-0.05160702270547442,-0.35956751890718436,-0.11155171082156111,-0.198752076385121,-0.1344169712689846,-0.09198998494488828,0.10889296901597717,-0.36980867837501546,0.003415607941981276,-0.25882488688709104,-0.04100698569150055,-0.1477945667432406,-0.051091700982884576,-0.07891570236100252,K
0.0,0.0,-0.12020609860081476,-0.10416677992431722,-0.16175294545820565,-0.3029917520930393,-0.13925095799402032,-0.4835961738429801,-0.1335808628254177,-0.6349003548388452,-0.14994374708230848,-0.4760486960789571,-0.20602511659686382,-0.7025297475070604,-0.24272496186348885,-0.8420349934759891,-0.2654179016359697,-0.9641334645634695,-0.050342131784533097,-0.4941752558283087,-0.05975011163581731,-0.6924516790038933,-0.06601318529503213,-0.8558090830016033,-0.06398239264146206,-0.9941390404704641,0.039384656328310536,-0.45084407173647034,-0.053342405782695494,-0.37018090110846563,-0.10985618639425383,-0.20296582834217727,-0.12918396310420557,-0.09206926246906297,0.10764632531013224,-0.3696308666306102,0.0014054035872924356,-0.25631417606374474,-0.03895319053976443,-0.14192915189650745,-0.0442300373902931,-0.07343858322404861,K
0.0,0.0,-0.11695483887041769,-0.1107944957826414,-0.15656212919656268,-0.31792194308144106,-0.13463164755862214,-0.501297042416792,-0.1291562064862075,-0.6493084126333811,-0.14275879194562982,-0.48474492912467937,-0.19572221086425207,-0.7078486596944086,-0.23370070173221127,-0.8453494804398242,-0.2575533581797996,-0.9662640776155905,-0.042649172072323945,-0.5026908449826991,-0.050691917116493755,-0.6948987534980503,-0.05785763704059912,-0.8563525391751938,-0.05599748091738172,-0.991407531680319,0.04680267136115184,-0.45988851371953837,-0.04328756007286279,-0.37775487528484786,-0.10057853507201212,-0.21251444433143532,-0.12117103096183282,-0.10046487908796688,0.11300640571650418,-0.38143339232955786,0.00985503892025072,-0.2687775270146167,-0.03213848777791897,-0.15090103653455098,-0.039472601918005966,-0.07847790651608212,K
0.0,0.0,-0.12044139945801993,-0.11146714948096549,-0.1594210535558495,-0.32315145441685167,-0.136518220189223,-0.5066635520904796,-0.13102201714574901,-0.6536199781189358,-0.14747078889895138,-0.48556627332062574,-0.1994362084588225,-0.7088082956963856,-0.235943777148508,-0.8453244833663628,-0.25676802083299627,-0.9664730640206721,-0.04691582874536244,-0.5044139597891198,-0.05595701635624845,-0.6937043741775524,-0.0591944130111146,-0.8574647208221108,-0.050986964794895895,-0.9934954073948844,0.04180038430728665,-0.4647347125668522,-0.04350349993406601,-0.37126755352755836,-0.10319154411936768,-0.20514379350386988,-0.12569546170866597,-0.0916755610746764,0.10536173266885437,-0.39043908806256555,0.006369237810228661,-0.26716340826678253,-0.039059735356117946,-0.14116618520074228,-0.049671247336384665,-0.06221568511950027,K
0.0,0.0,-0.11907093641342809,-0.11882714744222479,-0.1567655490913202,-0.33639195372141323,-0.1350190021165758,-0.5200168236183321,-0.12202779495546398,-0.665700709931678,-0.13781564482971054,-0.4889289735948222,-0.18804011374494906,-0.7134716616367295,-0.22423720442581763,-0.8493378100445436,-0.24645923501831024,-0.9691531589352579,-0.03616284607621793,-0.5071078306866394,-0.042000599930132186,-0.7011994552819927,-0.04349445286237175,-0.8617995847464536,-0.034925963570146386,-0.9906326795285004,0.05228444495451984,-0.4680144889783151,-0.029981015480337825,-0.38785398459916476,-0.08847514874483847,-0.2245663331260709,-0.11078455743570552,-0.1100829507142325,0.1150334703468612,-0.39722654264423846,0.020402853916072074,-0.2860154224545713,-0.024418713267799864,-0.15709984166052873,-0.03495980050093213,-0.07317528448686339,K
0.0,0.0,-0.1214421650500243,-0.1164171597956913,-0.1608218147340351,-0.33977299345325723,-0.14033868982112754,-0.5268647895981863,-0.13159019787738768,-0.6726521589177944,-0.14522877824514238,-0.48898923793774285,-0.19506060222869698,-0.713349391935629,-0.22921253105762424,-0.848476153386352,-0.24936333308172587,-0.9684100000074205,-0.043488963111179245,-0.5089586986722544,-0.04635461836987486,-0.7011164788464163,-0.04254781270957523,-0.8622973003226805,-0.029073692009857224,-0.9945490127091661,0.04569460142397927,-0.4719564986429826,-0.03342778894955048,-0.39658250896486197,-0.09129757920839836,-0.2322039816253148,-0.11355926463722589,-0.1180181910010816,0.11080579047659503,-0.40448338013608826,0.015238930862598492,-0.29141871978195616,-0.030391003059462376,-0.16266531503609208,-0.041339143063192994,-0.08002160900546877,K
