0.0,0.0,-0.32686747601292987,0.07262960701224005,-0.5512318002538646,0.11854193556050334,-0.5952792498927268,0.24287572291971732,-0.647141862430234,0.3374778943565288,-0.503049435475618,-0.413425087941887,-0.6784359333150041,0.027544921625980885,-0.681763009316201,0.5030502606432771,-0.6130570745226344,0.7900386214469197,-0.26568872060500776,-0.4245054392673018,-0.43932875109406316,0.0879962917424707,-0.4493178181904147,0.6099284513434334,-0.3901896044151747,0.8771317671865854,-0.02522702567177399,-0.3258405548612708,-0.19478866500608832,0.2409629842860927,-0.2515581370279996,0.6887022567447887,-0.253342149506816,0.8462622450623846,0.1866331204480948,-0.1453380175359172,0.06282785297448763,0.3145204923309086,-0.008637029887035796,0.6589054525773231,-0.027579578667660018,0.7665064901467872,N
0.0,0.0,-0.2808598572259295,-0.11008480989323013,-0.42141728382855576,-0.39751424737333757,-0.39292790282719753,-0.675586765644956,-0.33004840248328177,-0.9054957986088901,-0.424022482797636,-0.9056516626618253,-0.6583966327109827,-0.7324786379170133,-0.599079611324098,-0.3149077922683648,-0.4965464446545937,-0.030294656986121472,-0.23168564429528385,-0.949533066775747,-0.5387202117594415,-0.8035917613637814,-0.48986369873746083,-0.34565660485700445,-0.38995006336374344,-0.06363314185657575,-0.038360771020589435,-0.8858154239096298,-0.3114522085813544,-0.6116714561063423,-0.2617055983528605,-0.17965243077679377,-0.1722043983315517,0.02777754210825944,0.13416311876046552,-0.7439241951528623,-0.10793406511680781,-0.46291504285707147,-0.11926406796858419,-0.16300483612669653,-0.06770173110043673,-0.04786668670880007,N
0.0,0.0,-0.22040207156921807,-0.06818573584053142,-0.3536825977511194,-0.4100079290810168,-0.30683150458019604,-0.7246596448417404,-0.22156412115569898,-0.9751458045936017,-0.35381002546901774,-0.8313455249609437,-0.5003161807574863,-0.7728741892606342,-0.4355707399647881,-0.4799834796868606,-0.36114129928265887,-0.2512271658648887,-0.1888775181699342,-0.9124326205662731,-0.40900269412153206,-0.8618037895637378,-0.35519501022796507,-0.5094322026279746,-0.2828294932391125,-0.2710278625466742,-0.01593099809153125,-0.8969821997726608,-0.22123123840953898,-0.7377542995344837,-0.18164453850051687,-0.3658163511834479,-0.136324351292337,-0.1593809148338245,0.13717606498532783,-0.8138739941605851,-0.03521261049106269,-0.6154903175683465,-0.04406288350255421,-0.350483478026227,-0.021234575177421472,-0.2350706992466585,N
0.0,0.0,-0.23260966138745814,-0.10133819895109963,-0.36158203244769305,-0.42345666540460336,-0.3248468379787927,-0.7210665157113391,-0.25873250305390244,-0.9659490110059962,-0.3585907592807492,-0.8008080763939286,-0.49791800945309417,-0.776833759454258,-0.43708271117288766,-0.505961997294931,-0.3640711021196265,-0.2871768558953547,-0.20608231934956286,-0.8785125033505174,-0.4118519415041592,-0.8895508323317769,-0.37851440855671764,-0.5841705157295941,-0.3165198886752466,-0.3518367358673555,-0.04710871741376691,-0.8744276159937813,-0.22173723891794314,-0.7594893310415266,-0.18946570840798369,-0.41880184316043767,-0.14822909031886344,-0.21097125149365822,0.09961376242006542,-0.8127394213644359,-0.056867937869201135,-0.6465280003551093,-0.06879597886934652,-0.3955978233108582,-0.05266646755826613,-0.2747777631207541,N
0.0,0.0,-0.23011997843182877,-0.1317647047524162,-0.339334303187646,-0.4395495251597194,-0.29579262744122226,-0.7219127985707268,-0.24000364404711189,-0.9707719870515976,-0.35913408716922923,-0.7654064712896045,-0.4907225554543171,-0.7541059275795731,-0.43173021509523873,-0.5130633447672647,-0.35918118873146915,-0.310586574578436,-0.21460959174264987,-0.8507134853969253,-0.4020767392197978,-0.896669735965543,-0.3715941406291383,-0.6143362109096346,-0.3148624498912499,-0.3865825789061274,-0.05963215536003119,-0.8589981769256425,-0.2078794771341767,-0.7664113797394985,-0.1782731028209757,-0.4377954990405168,-0.13937284656895993,-0.23641671359442934,0.0868464914836888,-0.8064819633250642,-0.05480751304217318,-0.674699905365507,-0.06946714184878883,-0.4311893359116224,-0.057876777042869566,-0.3068044768869985,N
0.0,0.0,-0.22145714969606883,-0.13702425560082665,-0.3273360010778354,-0.4434210913403303,-0.2755555504160156,-0.7263356194026858,-0.21760417536345505,-0.9724410480699974,-0.3434110131532725,-0.7503924953455157,-0.4764126349944804,-0.7584322970326977,-0.4258399145836598,-0.5141968388282382,-0.35588163693798325,-0.3159430207412012,-0.20347106410072155,-0.8304686840259026,-0.39834590481100396,-0.9172352697755918,-0.3708704788673371,-0.635930101303679,-0.3115439004695947,-0.414389433693801,-0.053718416075443386,-0.8396678980087124,-0.20051470485850378,-0.7804670337482481,-0.17010893703320368,-0.4505266730125739,-0.13009205012138583,-0.25621568753714424,0.08747145945157575,-0.7906321695719186,-0.055525420153015474,-0.6764430671328605,-0.06280875068370621,-0.4395095232880808,-0.044947941959072625,-0.328769798142653,N
0.0,0.0,-0.21745932499413992,-0.14503049331470638,-0.32179372443932863,-0.44745246708346526,-0.27218852510428776,-0.7310704987710619,-0.21751507659279776,-0.9760569611732859,-0.3292039696178583,-0.7355078971657749,-0.4692481257202975,-0.7378554683277213,-0.4195207017266606,-0.4994528408685373,-0.3515539278028849,-0.3088576381169043,-0.19588988919032313,-0.8158779007863413,-0.3892034112349771,-0.9088709240599456,-0.3579169006435496,-0.6391404011687919,-0.2975825205760325,-0.41769462244139066,-0.04909121248126071,-0.8292619297610588,-0.19031001188157554,-0.7806130847722255,-0.1628965219630632,-0.4627972368971339,-0.12627308237550092,-0.261998848303439,0.09086116791261867,-0.7847468513834789,-0.04608984661043832,-0.6757747766468601,-0.060799262628633215,-0.43893984125608954,-0.04979346819512391,-0.3158304476751956,N
0.0,0.0,-0.22222640621233583,-0.14045146950303933,-0.3332984415170247,-0.4413240595122672,-0.2861643582903399,-0.7283019719746923,-0.22472391950206214,-0.9744224751121203,-0.3354759786143031,-0.7284590195136678,-0.47662185526609946,-0.7353386165608259,-0.42299110089172776,-0.4986407479428703,-0.3486688431644639,-0.30731480639305364,-0.20038067968464335,-0.80883033022968,-0.39184057995355837,-0.9157374473752151,-0.3617186005951977,-0.6495196512681474,-0.3017948358899798,-0.4251516481026815,-0.0518932117690911,-0.8251911551222252,-0.19140740587655286,-0.7857857276208212,-0.1672994106390141,-0.46559825068911015,-0.13275025897874457,-0.26124193760449427,0.09038619524723826,-0.782638460088704,-0.048272623429493074,-0.6853338960024384,-0.06336487014312968,-0.444514237398307,-0.05172069907717908,-0.3134361753082096,N
0.0,0.0,-0.20872458619464912,-0.1516688420793445,-0.3169566112681749,-0.44373719792046795,-0.28433682320477793,-0.7241390165614943,-0.24093430378190855,-0.970541426864988,-0.3318466925457192,-0.7158321419711743,-0.4792862139276284,-0.6986214004873231,-0.4282413355840817,-0.472334736943486,-0.3567195140604435,-0.2921999728156914,-0.20416215022281875,-0.8002168432601597,-0.39875248812416875,-0.8872945478903455,-0.368490658888536,-0.6345320795486913,-0.31004972114186663,-0.4292089561430388,-0.06031208525644702,-0.8166029422339738,-0.1944194930662838,-0.7730375092920951,-0.16950294213329914,-0.4647198160891681,-0.13702570339903516,-0.27098027260485413,0.07704180313943426,-0.7738615087224521,-0.05132033080660826,-0.6737335737800585,-0.06551224191124089,-0.4439955015920548,-0.05605961369052093,-0.3238508541607707,N
0.0,0.0,-0.19980099907733134,-0.12844470737032848,-0.31786096836715155,-0.43312490487232486,-0.2880564210056227,-0.7180249482973885,-0.2535164400174287,-0.9673310780910997,-0.3430770819646076,-0.7117570736252918,-0.49151116888001284,-0.699967381105848,-0.4435887800470016,-0.46399530964462643,-0.3695140749518238,-0.27557075568540995,-0.21134677589557102,-0.7958644109354174,-0.40853993670260663,-0.9008834543621062,-0.3809609846058421,-0.6339098056848244,-0.32321995893307265,-0.4252155317346139,-0.06274444134982415,-0.8086922086791858,-0.20479834396360053,-0.8047507477616844,-0.18378863793864256,-0.4872926197259437,-0.1536395732000352,-0.29514471968959155,0.07926458077493068,-0.7640343875910899,-0.05513318740247374,-0.6831157331410606,-0.06889848869469223,-0.44435369968597754,-0.057939627257038724,-0.32637677014154504,N
0.0,0.0,-0.21443930169754563,-0.13561301620407365,-0.3278024937582301,-0.44050818381229745,-0.28824778568760684,-0.721400042724377,-0.2607062191049384,-0.965418182613114,-0.33878791913134954,-0.7406231696106832,-0.4993698201897043,-0.7291399681759818,-0.4481107011906393,-0.46430384877989617,-0.3639027453628066,-0.298790573270581,-0.20383087331524194,-0.8129160075442264,-0.4085623383972845,-0.9026250999611994,-0.36927938323588533,-0.5876995806101003,-0.2890050617092047,-0.42649890561673276,-0.05681823829427979,-0.8054605255563827,-0.2138949206684397,-0.8585969714162712,-0.19590715362551447,-0.5178299821851375,-0.14329649056825516,-0.3680654660536186,0.08262623136665632,-0.7470421833771143,-0.06321843503156972,-0.7019077885608197,-0.0782840924910104,-0.45821457062876364,-0.043391850396760974,-0.3776236416466504,N
