0.0,0.0,0.037680320529043,-0.33509697141348976,0.13434430775061107,-0.5770292371931431,0.21852557601447412,-0.7430066957707934,0.27772435222561603,-0.916562558192483,0.2822848559310906,-0.5544334148099803,0.3344052556041532,-0.7547685931914843,0.34471072969847977,-0.8519548917917658,0.363616264156027,-0.9315488245074515,0.29897608120016994,-0.4394039408123819,0.3316577203890929,-0.6533248997528701,0.33384360601537566,-0.779691282069368,0.33177459807679804,-0.8588779619860656,0.27131654436660757,-0.3433509464835447,0.3068662346742556,-0.5085132172977262,0.3053093056320047,-0.6250434553786979,0.29441716921417777,-0.7002053588899856,0.23711413090653313,-0.27224929198327374,0.26640358849003776,-0.39150546337204495,0.27278524667183596,-0.46670056560396495,0.2732920956327206,-0.5254284202368241,L
0.0,0.0,0.013471339001855317,-0.32337476441736535,0.12566179047761186,-0.5849238069821981,0.21031807376174566,-0.749469898462155,0.2496690881172302,-0.9122232827640626,0.29525318528050576,-0.5406575451584817,0.3435478192237631,-0.7539006758738372,0.3480532227808575,-0.8509005075378439,0.3556283764288076,-0.9346274433583738,0.3226469795330094,-0.4325938475373752,0.36572594178277484,-0.6461993109844741,0.3730808163262612,-0.7643380181471082,0.36839976537867936,-0.8579475192370741,0.3012345548196883,-0.3604985122721602,0.31240400117544187,-0.5381658477502548,0.3050714424889437,-0.6467396906612197,0.28727130714228744,-0.7252814291305965,0.28053455784182807,-0.30473094570328557,0.28534782424317856,-0.4544787445346715,0.2721524340105317,-0.5294489860641359,0.2510315551707657,-0.5871002029271729,L
0.0,0.0,0.002066655145184431,-0.32461858012430456,0.11451125296928262,-0.5841471308209464,0.1966844348553105,-0.7434894282076963,0.23392493354623908,-0.8966889003672133,0.3167056726030375,-0.5086247152175313,0.37765101426522335,-0.731609321532638,0.3784762604597281,-0.8396457798343125,0.3787495726951018,-0.9254991956686283,0.3402421289426954,-0.3947930767613702,0.3591479529133721,-0.626438469961514,0.3307502807092095,-0.7664115008915188,0.2912254378493622,-0.8651305655780311,0.3189665033233995,-0.31824871106047087,0.29954136082223487,-0.523292808959625,0.2615484317774931,-0.6409101126334086,0.2164668300748683,-0.7201661099017294,0.2985535431500749,-0.2695407287917364,0.2832278313467351,-0.43790030728357593,0.2436026138731567,-0.5282602145918049,0.19664094761711967,-0.5885871272736726,L
0.0,0.0,-0.0014136752433056765,-0.33134882364917373,0.11415254671193498,-0.585892836267196,0.20638727452648356,-0.7449169356021749,0.25205212402110017,-0.8869343674636788,0.3547760880359309,-0.5130765899561955,0.41287218149826127,-0.7321071331340425,0.40774102453686123,-0.8325320791863878,0.4008133773763563,-0.9161597221642952,0.3854512978505886,-0.3864204395350753,0.38086496717791457,-0.632861757279066,0.33296867094998067,-0.7825554403911505,0.27062942353004293,-0.88153372367099,0.36693491885928164,-0.29535676900713415,0.32809210322603705,-0.5240728764037003,0.2728188377664761,-0.6356577164072449,0.21083553642774705,-0.7030557610471112,0.33903704618051245,-0.24110824518046994,0.3076821336472537,-0.41915470964013307,0.2566349963237774,-0.5134224269558751,0.19835215088162006,-0.5688800501391115,L
0.0,0.0,-0.0030193438636288805,-0.35911731768943306,0.10621803348660423,-0.6181886597514523,0.20054719168428467,-0.7448655044158252,0.265639055364793,-0.8478804272599372,0.35439646051423684,-0.5147616538274649,0.430108373405971,-0.7258693097371015,0.418206411694916,-0.8273094069732564,0.3943487504117142,-0.9189608604552859,0.3815889319647831,-0.3736903016878167,0.3725406455818665,-0.6238481196714192,0.30945434570159047,-0.7660610533161282,0.2286462459105572,-0.8459851235270229,0.36080240336470804,-0.270465439220579,0.323956607333563,-0.4958927037213784,0.2646932133226732,-0.6062864196058839,0.19466331354649366,-0.6621991326821639,0.3300671311652856,-0.19208528838665045,0.3095810334052008,-0.3608572549638537,0.2564075590720398,-0.4504257398509175,0.1855095004829873,-0.4930081221622494,L
0.0,0.0,-0.01830163775601579,-0.3621594600403528,0.084979614077487,-0.6306135037084133,0.18428179814353757,-0.7590425823450294,0.2574933859622431,-0.833043465512394,0.37123546770382004,-0.5350222521656196,0.4386420015562045,-0.7477823834990114,0.4037370146847564,-0.8499537628189716,0.3592301195327728,-0.933249013511651,0.4063357044381684,-0.39020877683949434,0.3449718427464086,-0.64556567302727,0.24269528330303464,-0.7751449185345672,0.13849733484462512,-0.8348733033777541,0.3855953692291445,-0.2806066440118869,0.29728613761102995,-0.5219387336590728,0.21350557694045874,-0.6038441253125029,0.12719239741090155,-0.6285578989302611,0.35290568315421467,-0.20427816915568342,0.28904683042226753,-0.3872201799243573,0.21501217110259532,-0.4575895341545915,0.1330128580431874,-0.4741528851949229,L
0.0,0.0,-0.019696078279425124,-0.37453710656057715,0.08436049393545601,-0.6364779672266998,0.1921257084398929,-0.7512676767746751,0.2674672819227605,-0.8029240101627607,0.39223658245015336,-0.5508992970356305,0.44150352391281694,-0.7636416356356265,0.38944693705499067,-0.8708078694231086,0.3275497749916195,-0.9448339245089263,0.42993224897214605,-0.4023334193954546,0.3537932785223668,-0.6470332141287981,0.2442364088204347,-0.75350405804966,0.13551052378916867,-0.7886408391411736,0.40894864204879966,-0.29205317007377346,0.30311534250475863,-0.5313450335053909,0.2183698339651542,-0.6069506436594394,0.13265183700295513,-0.6283438339702361,0.37396269462692433,-0.2190599368784057,0.2940115198010131,-0.4082862178914199,0.2188273109301803,-0.47040543199627893,0.1361035955582406,-0.48742164691225737,L
0.0,0.0,-0.03551650189328705,-0.3963467179487782,0.07088497973083069,-0.6699501624606422,0.196193257485735,-0.7535178944405903,0.27832039249985185,-0.7733083590164628,0.3920927048046704,-0.5709236677002159,0.43087532711582943,-0.7843174483458895,0.3720413598195395,-0.8892533959062322,0.31425570975604145,-0.9493383742827035,0.44425663781375757,-0.40599449749557964,0.38034189666460716,-0.6350471771180498,0.2777724157578557,-0.7355136294315394,0.1816769891249794,-0.7683203000149319,0.4301009982540356,-0.282862780802233,0.3375578292526174,-0.5024336084911432,0.25616154303208466,-0.5720129073501464,0.17202313515688392,-0.5890638079224221,0.39170522066738955,-0.19977844487473428,0.3190340413697371,-0.3748841889851344,0.24902441771801115,-0.4407408267100635,0.16448669656932546,-0.4647379878852273,L
0.0,0.0,-0.04800393355574088,-0.41702094230832126,0.053914134304123146,-0.7058589091744245,0.16220361537127828,-0.8398201642847604,0.23037136220815352,-0.930287346025138,0.41163672147427477,-0.600306364421075,0.42632188978897706,-0.8533006579285213,0.33790408669084626,-0.9411805502652639,0.26429041949659676,-0.9612526664647675,0.46206261698163964,-0.42448760727501667,0.42388049760072505,-0.6703452089571007,0.326683636360142,-0.7601913048880681,0.24182702066646097,-0.7753203007131172,0.44881324088934976,-0.28850253962326045,0.38732676840178193,-0.5194005635084384,0.30594543801377383,-0.5852728153724446,0.23127265248262133,-0.581887863623025,0.40859060578114154,-0.20025483631596155,0.3651388016978829,-0.40025060281021524,0.2957936506976144,-0.4667647342456369,0.2214453842062854,-0.47622419155141654,L
0.0,0.0,-0.026418099903754037,-0.4359524717388882,0.07274131100564096,-0.7374059416144157,0.16556860887956193,-0.8760848557255486,0.21454893483622134,-0.9767132407009966,0.4223370007468021,-0.5709871438561461,0.41621359040765166,-0.8790092564896478,0.3039813355166119,-0.9433464394449108,0.23905575741574878,-0.9288112120086758,0.47608673253207745,-0.43718088848654724,0.4550535283385534,-0.7242375337665596,0.3377329552531119,-0.7950349805357411,0.2672196370669956,-0.7748018033447907,0.47225172895086115,-0.34739918539862563,0.4434851744958448,-0.6188119159363191,0.33694244802265116,-0.6947251417809974,0.27528617935244304,-0.6729622104405033,0.42997918088305825,-0.31912582836807923,0.4223644616278973,-0.5730719739488944,0.3411977861571648,-0.6599878594857199,0.2747834621558601,-0.6538076966589728,L
0.0,0.0,-0.08809462464330323,-0.3924379920591986,-0.003375779922762536,-0.6792015564027416,0.1239758752672595,-0.7409000137559183,0.2105306579246077,-0.7084850168174851,0.3186249905912521,-0.6480746483712777,0.3616486620200109,-0.9033615681616977,0.2790175083152634,-0.9602860147130863,0.21081173451563434,-0.9335608519220127,0.4063258934448348,-0.4839902878966958,0.4292686807864318,-0.7204121765382371,0.3377246098364583,-0.7718931779641711,0.26879754916138304,-0.7418197707433489,0.4266138301353101,-0.3486036328036492,0.4396513496717589,-0.5726227486632866,0.35204056297713127,-0.6316835203479997,0.2900746179775322,-0.6120156686560488,0.4002927596443129,-0.26396024248604316,0.4040064751631571,-0.4715664164902746,0.33897836877811144,-0.5313062778013994,0.28226204764145246,-0.521643465376297,L
0.0,0.0,-0.07648491960310803,-0.3742474968044691,0.008691419901251317,-0.657541235145353,0.15292385472910228,-0.7356419785288898,0.24718495827740927,-0.7296986617253074,0.27172545880604515,-0.68834906617785,0.3409770201591557,-0.9400716311661482,0.24672369859928336,-0.9157274489821134,0.19379308935409417,-0.8282692182326695,0.3697509223962355,-0.515802927610804,0.43180768171477474,-0.7692339927872527,0.3356304403778113,-0.7709007532192537,0.26664665017220174,-0.7030382768017263,0.39998571609854544,-0.35655549982506307,0.4083527685727711,-0.560845784123992,0.32930545241418446,-0.5717005968100731,0.27564086016891,-0.5174311318273789,0.38860774155360833,-0.23380772015826384,0.3747961269891112,-0.41634416324165185,0.3137124699516489,-0.4266344280394746,0.27180540105087375,-0.3715365350152383,L
